1521189973,"PING_BULK","625000.00"
1521189973,"SET","588235.25"
1521189973,"GET","769230.75"
1521189976,"PING_INLINE","833333.31"
1521189976,"PING_BULK","833333.31"
1521189976,"SET","144927.55"
1521189976,"GET","1428571.38"
1521189979,"PING_INLINE","133333.33"
1521189979,"PING_BULK","714285.69"
1521189979,"SET","1000000.00"
1521189979,"GET","1111111.12"
1521189982,"PING_INLINE","1428571.38"
1521189982,"PING_BULK","434782.59"
1521189982,"SET","434782.59"
1521189982,"GET","1428571.38"
1521189985,"PING_INLINE","104166.66"
1521189985,"PING_BULK","2000000.00"
1521189985,"SET","833333.31"
1521189985,"GET","1111111.12"
1521189988,"PING_INLINE","344827.59"
1521189988,"PING_BULK","1111111.12"
1521189988,"SET","526315.81"
1521189988,"GET","909090.94"
1521189992,"PING_INLINE","97087.38"
1521189992,"PING_BULK","58139.53"
1521189992,"SET","76923.08"
1521189992,"GET","62893.08"
1521189997,"PING_INLINE","250000.00"
1521189997,"PING_BULK","53191.49"
1521189997,"SET","11389.52"
1521189997,"GET","34246.57"
1521190000,"PING_INLINE","50761.42"
1521190000,"PING_BULK","1250000.00"
1521190000,"SET","909090.94"
1521190000,"GET","909090.94"
1521190004,"PING_INLINE","400000.00"
1521190004,"PING_BULK","434782.59"
1521190004,"SET","769230.75"
1521190004,"GET","370370.38"
1521190007,"PING_INLINE","714285.69"
1521190007,"PING_BULK","250000.00"
1521190007,"SET","476190.47"
1521190007,"GET","416666.66"
1521190011,"PING_INLINE","384615.38"
1521190011,"PING_BULK","769230.75"
1521190011,"SET","769230.75"
1521190011,"GET","909090.94"
1521190014,"PING_INLINE","333333.34"
1521190014,"PING_BULK","384615.38"
1521190014,"SET","303030.31"
1521190014,"GET","294117.62"
1521190018,"PING_INLINE","909090.94"
1521190018,"PING_BULK","625000.00"
1521190018,"SET","666666.69"
1521190018,"GET","416666.66"
1521190022,"PING_INLINE","400000.00"
1521190022,"PING_BULK","714285.69"
1521190022,"SET","625000.00"
1521190022,"GET","263157.91"
1521190025,"PING_INLINE","416666.66"
1521190025,"PING_BULK","526315.81"
1521190025,"SET","625000.00"
1521190025,"GET","909090.94"
1521190029,"PING_INLINE","769230.75"
1521190029,"PING_BULK","1428571.38"
1521190029,"SET","277777.78"
1521190029,"GET","270270.28"
1521190032,"PING_INLINE","256410.25"
1521190032,"PING_BULK","1111111.12"
1521190032,"SET","833333.31"
1521190032,"GET","714285.69"
1521190035,"PING_INLINE","263157.91"
1521190035,"PING_BULK","1111111.12"
1521190035,"SET","909090.94"
1521190035,"GET","1111111.12"
1521190039,"PING_INLINE","833333.31"
1521190039,"PING_BULK","1250000.00"
1521190039,"SET","277777.78"
1521190039,"GET","322580.66"
1521190042,"PING_INLINE","833333.31"
1521190042,"PING_BULK","454545.47"
1521190042,"SET","322580.66"
1521190042,"GET","909090.94"
1521190045,"PING_INLINE","833333.31"
1521190045,"PING_BULK","1428571.38"
1521190045,"SET","833333.31"
1521190045,"GET","1000000.00"
1521190050,"PING_INLINE","84033.61"
1521190050,"PING_BULK","13458.95"
1521190050,"SET","8787.35"
1521190050,"GET","23094.69"
1521190054,"PING_INLINE","96153.84"
1521190054,"PING_BULK","1250000.00"
1521190054,"SET","101010.10"
1521190054,"GET","105263.16"
1521190056,"PING_INLINE","416666.66"
1521190056,"PING_BULK","1666666.62"
1521190056,"SET","833333.31"
1521190056,"GET","1428571.38"
1521190059,"PING_INLINE","78740.16"
1521190059,"PING_BULK","625000.00"
1521190059,"SET","666666.69"
1521190059,"GET","769230.75"
1521190062,"PING_INLINE","1111111.12"
1521190062,"PING_BULK","1666666.62"
1521190062,"SET","1111111.12"
1521190062,"GET","1250000.00"
1521190065,"PING_INLINE","1000000.00"
1521190065,"PING_BULK","1666666.62"
1521190065,"SET","714285.69"
1521190065,"GET","1111111.12"
1521190068,"PING_INLINE","1000000.00"
1521190068,"PING_BULK","833333.31"
1521190068,"SET","833333.31"
1521190068,"GET","1250000.00"
1521190071,"PING_INLINE","1000000.00"
1521190071,"PING_BULK","400000.00"
1521190071,"SET","526315.81"
1521190071,"GET","1000000.00"
1521190074,"PING_INLINE","555555.56"
1521190074,"PING_BULK","434782.59"
1521190074,"SET","500000.00"
1521190074,"GET","625000.00"
1521190077,"PING_INLINE","588235.25"
1521190077,"PING_BULK","1111111.12"
1521190077,"SET","833333.31"
1521190077,"GET","454545.47"
1521190081,"PING_INLINE","769230.75"
1521190081,"PING_BULK","1111111.12"
1521190081,"SET","666666.69"
1521190081,"GET","416666.66"
1521190084,"PING_INLINE","312500.00"
1521190084,"PING_BULK","322580.66"
1521190084,"SET","476190.47"
1521190084,"GET","322580.66"
1521190088,"PING_INLINE","833333.31"
1521190088,"PING_BULK","625000.00"
1521190088,"SET","588235.25"
1521190088,"GET","500000.00"
1521190091,"PING_INLINE","277777.78"
1521190091,"PING_BULK","666666.69"
1521190091,"SET","625000.00"
1521190091,"GET","833333.31"
1521190095,"PING_INLINE","243902.44"
1521190095,"PING_BULK","588235.25"
1521190095,"SET","526315.81"
1521190095,"GET","769230.75"
1521190100,"PING_INLINE","120481.93"
1521190100,"PING_BULK","42918.46"
1521190100,"SET","18518.52"
1521190100,"GET","12048.19"
1521190103,"PING_INLINE","103092.78"
1521190103,"PING_BULK","322580.66"
1521190103,"SET","526315.81"
1521190103,"GET","625000.00"
1521190107,"PING_INLINE","833333.31"
1521190107,"PING_BULK","909090.94"
1521190107,"SET","714285.69"
1521190107,"GET","833333.31"
1521190110,"PING_INLINE","588235.25"
1521190110,"PING_BULK","714285.69"
1521190110,"SET","588235.25"
1521190110,"GET","625000.00"
1521190114,"PING_INLINE","49751.24"
1521190114,"PING_BULK","53475.93"
1521190114,"SET","40650.41"
1521190114,"GET","36630.04"
1521190118,"PING_INLINE","625000.00"
1521190118,"PING_BULK","1250000.00"
1521190118,"SET","333333.34"
1521190118,"GET","322580.66"
1521190121,"PING_INLINE","277777.78"
1521190121,"PING_BULK","1250000.00"
1521190121,"SET","250000.00"
1521190121,"GET","357142.84"
1521190124,"PING_INLINE","217391.30"
1521190124,"PING_BULK","1428571.38"
1521190124,"SET","833333.31"
1521190124,"GET","1000000.00"
1521190128,"PING_INLINE","833333.31"
1521190128,"PING_BULK","588235.25"
1521190128,"SET","1000000.00"
1521190128,"GET","1250000.00"
1521190131,"PING_INLINE","1000000.00"
1521190131,"PING_BULK","714285.69"
1521190131,"SET","263157.91"
1521190131,"GET","833333.31"
1521190134,"PING_INLINE","250000.00"
1521190134,"PING_BULK","500000.00"
1521190134,"SET","250000.00"
1521190134,"GET","625000.00"
1521190137,"PING_INLINE","1250000.00"
1521190137,"PING_BULK","227272.73"
1521190137,"SET","909090.94"
1521190137,"GET","1111111.12"
1521190139,"PING_INLINE","714285.69"
1521190139,"PING_BULK","2000000.00"
1521190139,"SET","909090.94"
1521190139,"GET","1428571.38"
1521190142,"PING_INLINE","384615.38"
1521190142,"PING_BULK","555555.56"
1521190142,"SET","588235.25"
1521190142,"GET","666666.69"
1521190145,"PING_INLINE","1111111.12"
1521190145,"PING_BULK","185185.19"
1521190145,"SET","1000000.00"
1521190145,"GET","1250000.00"
1521190150,"PING_INLINE","19960.08"
1521190150,"PING_BULK","34129.69"
1521190150,"SET","33112.59"
1521190150,"GET","14409.22"
1521190153,"PING_INLINE","1111111.12"
1521190153,"PING_BULK","1666666.62"
1521190153,"SET","909090.94"
1521190153,"GET","1111111.12"
1521190156,"PING_INLINE","370370.38"
1521190156,"PING_BULK","416666.66"
1521190156,"SET","147058.81"
1521190156,"GET","243902.44"
1521190159,"PING_INLINE","454545.47"
1521190159,"PING_BULK","476190.47"
1521190159,"SET","400000.00"
1521190159,"GET","434782.59"
1521190163,"PING_INLINE","256410.25"
1521190163,"PING_BULK","909090.94"
1521190163,"SET","588235.25"
1521190163,"GET","238095.23"
1521190166,"PING_INLINE","312500.00"
1521190166,"PING_BULK","1000000.00"
1521190166,"SET","322580.66"
1521190166,"GET","500000.00"
1521190169,"PING_INLINE","555555.56"
1521190169,"PING_BULK","434782.59"
1521190169,"SET","188679.25"
1521190169,"GET","200000.00"
1521190173,"PING_INLINE","322580.66"
1521190173,"PING_BULK","113636.37"
1521190173,"SET","81300.81"
1521190173,"GET","80000.00"
1521190177,"PING_INLINE","62893.08"
1521190177,"PING_BULK","111111.11"
1521190177,"SET","76335.88"
1521190177,"GET","75187.97"
1521190181,"PING_INLINE","175438.59"
1521190181,"PING_BULK","588235.25"
1521190181,"SET","185185.19"
1521190181,"GET","263157.91"
1521190184,"PING_INLINE","625000.00"
1521190184,"PING_BULK","666666.69"
1521190184,"SET","500000.00"
1521190184,"GET","588235.25"
1521190188,"PING_INLINE","625000.00"
1521190188,"PING_BULK","1111111.12"
1521190188,"SET","303030.31"
1521190188,"GET","666666.69"
1521190191,"PING_INLINE","769230.75"
1521190191,"PING_BULK","1111111.12"
1521190191,"SET","277777.78"
1521190191,"GET","322580.66"
1521190195,"PING_INLINE","714285.69"
1521190195,"PING_BULK","370370.38"
1521190195,"SET","312500.00"
1521190195,"GET","303030.31"
1521190199,"PING_INLINE","666666.69"
1521190199,"PING_BULK","82644.62"
1521190199,"SET","30487.80"
1521190199,"GET","19607.84"
1521190204,"PING_INLINE","25839.79"
1521190204,"PING_BULK","434782.59"
1521190204,"SET","769230.75"
1521190204,"GET","416666.66"
1521190207,"PING_INLINE","285714.28"
1521190207,"PING_BULK","232558.12"
1521190207,"SET","526315.81"
1521190207,"GET","1000000.00"
1521190210,"PING_INLINE","833333.31"
1521190210,"PING_BULK","333333.34"
1521190210,"SET","312500.00"
1521190210,"GET","322580.66"
1521190214,"PING_INLINE","434782.59"
1521190214,"PING_BULK","769230.75"
1521190214,"SET","625000.00"
1521190214,"GET","666666.69"
1521190217,"PING_INLINE","1000000.00"
1521190217,"PING_BULK","1428571.38"
1521190217,"SET","344827.59"
1521190217,"GET","454545.47"
1521190220,"PING_INLINE","526315.81"
1521190220,"PING_BULK","909090.94"
1521190220,"SET","833333.31"
1521190220,"GET","1000000.00"
1521190223,"PING_INLINE","322580.66"
1521190223,"PING_BULK","1250000.00"
1521190223,"SET","1000000.00"
1521190223,"GET","1428571.38"
1521190225,"PING_INLINE","1250000.00"
1521190225,"PING_BULK","114942.53"
1521190225,"SET","1111111.12"
1521190225,"GET","1428571.38"
1521190228,"PING_INLINE","238095.23"
1521190228,"PING_BULK","588235.25"
1521190228,"SET","454545.47"
1521190228,"GET","500000.00"
1521190231,"PING_INLINE","1250000.00"
1521190231,"PING_BULK","1428571.38"
1521190231,"SET","322580.66"
1521190231,"GET","1428571.38"
1521190234,"PING_INLINE","322580.66"
1521190234,"PING_BULK","1250000.00"
1521190234,"SET","666666.69"
1521190234,"GET","1111111.12"
1521190237,"PING_INLINE","303030.31"
1521190237,"PING_BULK","909090.94"
1521190237,"SET","116279.06"
1521190237,"GET","303030.31"
1521190240,"PING_INLINE","526315.81"
1521190240,"PING_BULK","1000000.00"
1521190240,"SET","370370.38"
1521190240,"GET","909090.94"
1521190243,"PING_INLINE","769230.75"
1521190243,"PING_BULK","588235.25"
1521190243,"SET","526315.81"
1521190243,"GET","1000000.00"
1521190246,"PING_INLINE","344827.59"
1521190246,"PING_BULK","1666666.62"
1521190246,"SET","769230.75"
1521190246,"GET","312500.00"
1521190252,"PING_INLINE","39370.08"
1521190252,"PING_BULK","20000.00"
1521190252,"SET","17605.63"
1521190252,"GET","11185.68"
1521190255,"PING_INLINE","285714.28"
1521190255,"PING_BULK","1250000.00"
1521190255,"SET","416666.66"
1521190255,"GET","384615.38"
1521190259,"PING_INLINE","588235.25"
1521190259,"PING_BULK","384615.38"
1521190259,"SET","135135.14"
1521190259,"GET","1111111.12"
1521190262,"PING_INLINE","476190.47"
1521190262,"PING_BULK","1111111.12"
1521190262,"SET","227272.73"
1521190262,"GET","303030.31"
1521190266,"PING_INLINE","500000.00"
1521190266,"PING_BULK","476190.47"
1521190266,"SET","322580.66"
1521190266,"GET","370370.38"
1521190269,"PING_INLINE","416666.66"
1521190269,"PING_BULK","476190.47"
1521190269,"SET","588235.25"
1521190269,"GET","555555.56"
1521190273,"PING_INLINE","222222.22"
1521190273,"PING_BULK","555555.56"
1521190273,"SET","294117.62"
1521190273,"GET","222222.22"
1521190277,"PING_INLINE","1250000.00"
1521190277,"PING_BULK","277777.78"
1521190277,"SET","208333.33"
1521190277,"GET","263157.91"
1521190280,"PING_INLINE","666666.69"
1521190280,"PING_BULK","1428571.38"
1521190280,"SET","357142.84"
1521190280,"GET","625000.00"
1521190284,"PING_INLINE","285714.28"
1521190284,"PING_BULK","270270.28"
1521190284,"SET","227272.73"
1521190284,"GET","357142.84"
1521190287,"PING_INLINE","714285.69"
1521190287,"PING_BULK","232558.12"
1521190287,"SET","263157.91"
1521190287,"GET","434782.59"
1521190291,"PING_INLINE","769230.75"
1521190291,"PING_BULK","1111111.12"
1521190291,"SET","588235.25"
1521190291,"GET","714285.69"
1521190294,"PING_INLINE","416666.66"
1521190294,"PING_BULK","454545.47"
1521190294,"SET","666666.69"
1521190294,"GET","1000000.00"
1521190298,"PING_INLINE","131578.95"
1521190298,"PING_BULK","140845.06"
1521190298,"SET","69930.07"
1521190298,"GET","161290.33"
1521190302,"PING_INLINE","370370.38"
1521190302,"PING_BULK","28735.63"
1521190302,"SET","13071.90"
1521190302,"GET","25188.92"
1521190305,"PING_INLINE","769230.75"
1521190305,"PING_BULK","434782.59"
1521190305,"SET","277777.78"
1521190305,"GET","666666.69"
1521190308,"PING_INLINE","200000.00"
1521190308,"PING_BULK","625000.00"
1521190308,"SET","136986.30"
1521190308,"GET","909090.94"
1521190311,"PING_INLINE","1000000.00"
1521190311,"PING_BULK","1250000.00"
1521190311,"SET","1000000.00"
1521190311,"GET","1111111.12"
1521190314,"PING_INLINE","64102.56"
1521190314,"PING_BULK","142857.14"
1521190314,"SET","147058.81"
1521190314,"GET","147058.81"
1521190317,"PING_INLINE","86206.90"
1521190317,"PING_BULK","714285.69"
1521190317,"SET","714285.69"
1521190317,"GET","1000000.00"
1521190320,"PING_INLINE","212765.97"
1521190320,"PING_BULK","1666666.62"
1521190320,"SET","833333.31"
1521190320,"GET","909090.94"
1521190323,"PING_INLINE","1000000.00"
1521190323,"PING_BULK","1000000.00"
1521190323,"SET","769230.75"
1521190323,"GET","1000000.00"
1521190326,"PING_INLINE","277777.78"
1521190326,"PING_BULK","1250000.00"
1521190326,"SET","833333.31"
1521190326,"GET","1111111.12"
1521190329,"PING_INLINE","333333.34"
1521190329,"PING_BULK","555555.56"
1521190329,"SET","344827.59"
1521190329,"GET","416666.66"
1521190333,"PING_INLINE","434782.59"
1521190333,"PING_BULK","1250000.00"
1521190333,"SET","769230.75"
1521190333,"GET","909090.94"
1521190336,"PING_INLINE","1000000.00"
1521190336,"PING_BULK","1111111.12"
1521190336,"SET","344827.59"
1521190336,"GET","476190.47"
1521190339,"PING_INLINE","400000.00"
1521190339,"PING_BULK","454545.47"
1521190339,"SET","208333.33"
1521190339,"GET","333333.34"
1521190343,"PING_INLINE","333333.34"
1521190343,"PING_BULK","370370.38"
1521190343,"SET","222222.22"
1521190343,"GET","476190.47"
1521190347,"PING_INLINE","588235.25"
1521190347,"PING_BULK","909090.94"
1521190347,"SET","333333.34"
1521190347,"GET","126582.27"
1521190350,"PING_INLINE","588235.25"
1521190350,"PING_BULK","232558.12"
1521190350,"SET","208333.33"
1521190350,"GET","161290.33"
1521190356,"PING_INLINE","17211.71"
1521190356,"PING_BULK","29850.75"
1521190356,"SET","18796.99"
1521190356,"GET","27247.96"
1521190360,"PING_INLINE","43859.65"
1521190360,"PING_BULK","178571.42"
1521190360,"SET","62111.80"
1521190360,"GET","77519.38"
1521190363,"PING_INLINE","256410.25"
1521190363,"PING_BULK","1111111.12"
1521190363,"SET","263157.91"
1521190363,"GET","312500.00"
1521190367,"PING_INLINE","555555.56"
1521190367,"PING_BULK","1666666.62"
1521190367,"SET","333333.34"
1521190367,"GET","666666.69"
1521190370,"PING_INLINE","217391.30"
1521190370,"PING_BULK","1250000.00"
1521190370,"SET","625000.00"
1521190370,"GET","357142.84"
1521190374,"PING_INLINE","526315.81"
1521190374,"PING_BULK","1428571.38"
1521190374,"SET","434782.59"
1521190374,"GET","625000.00"
1521190377,"PING_INLINE","588235.25"
1521190377,"PING_BULK","909090.94"
1521190377,"SET","769230.75"
1521190377,"GET","232558.12"
1521190380,"PING_INLINE","625000.00"
1521190380,"PING_BULK","1111111.12"
1521190380,"SET","588235.25"
1521190380,"GET","769230.75"
1521190383,"PING_INLINE","833333.31"
1521190383,"PING_BULK","434782.59"
1521190383,"SET","250000.00"
1521190383,"GET","294117.62"
1521190386,"PING_INLINE","1111111.12"
1521190386,"PING_BULK","2000000.00"
1521190386,"SET","204081.64"
1521190386,"GET","1000000.00"
1521190390,"PING_INLINE","185185.19"
1521190390,"PING_BULK","909090.94"
1521190390,"SET","666666.69"
1521190390,"GET","1111111.12"
1521190392,"PING_INLINE","1250000.00"
1521190392,"PING_BULK","1428571.38"
1521190392,"SET","909090.94"
1521190392,"GET","1111111.12"
1521190395,"PING_INLINE","1250000.00"
1521190395,"PING_BULK","1666666.62"
1521190395,"SET","166666.67"
1521190395,"GET","1428571.38"
1521190398,"PING_INLINE","227272.73"
1521190398,"PING_BULK","666666.69"
1521190398,"SET","526315.81"
1521190398,"GET","163934.42"
1521190401,"PING_INLINE","1000000.00"
1521190401,"PING_BULK","333333.34"
1521190401,"SET","1111111.12"
1521190401,"GET","1666666.62"
1521190405,"PING_INLINE","26109.66"
1521190405,"PING_BULK","94339.62"
1521190405,"SET","20080.32"
1521190405,"GET","17123.29"
1521190408,"PING_INLINE","714285.69"
1521190408,"PING_BULK","769230.75"
1521190408,"SET","909090.94"
1521190408,"GET","1111111.12"
1521190411,"PING_INLINE","555555.56"
1521190411,"PING_BULK","1250000.00"
1521190411,"SET","833333.31"
1521190411,"GET","769230.75"
1521190415,"PING_INLINE","769230.75"
1521190415,"PING_BULK","769230.75"
1521190415,"SET","714285.69"
1521190415,"GET","238095.23"
1521190418,"PING_INLINE","178571.42"
1521190418,"PING_BULK","67114.09"
1521190418,"SET","55865.92"
1521190418,"GET","76335.88"
1521190422,"PING_INLINE","86956.52"
1521190422,"PING_BULK","714285.69"
1521190422,"SET","238095.23"
1521190422,"GET","357142.84"
1521190425,"PING_INLINE","1000000.00"
1521190425,"PING_BULK","1250000.00"
1521190425,"SET","277777.78"
1521190425,"GET","400000.00"
1521190429,"PING_INLINE","714285.69"
1521190429,"PING_BULK","1111111.12"
1521190429,"SET","285714.28"
1521190429,"GET","769230.75"
1521190432,"PING_INLINE","769230.75"
1521190432,"PING_BULK","1250000.00"
1521190432,"SET","625000.00"
1521190432,"GET","833333.31"
1521190436,"PING_INLINE","217391.30"
1521190436,"PING_BULK","500000.00"
1521190436,"SET","555555.56"
1521190436,"GET","714285.69"
1521190439,"PING_INLINE","344827.59"
1521190439,"PING_BULK","416666.66"
1521190439,"SET","232558.12"
1521190439,"GET","294117.62"
1521190443,"PING_INLINE","476190.47"
1521190443,"PING_BULK","1428571.38"
1521190443,"SET","217391.30"
1521190443,"GET","400000.00"
1521190446,"PING_INLINE","500000.00"
1521190446,"PING_BULK","526315.81"
1521190446,"SET","500000.00"
1521190446,"GET","416666.66"
1521190450,"PING_INLINE","714285.69"
1521190450,"PING_BULK","312500.00"
1521190450,"SET","384615.38"
1521190450,"GET","1250000.00"
1521190457,"PING_INLINE","8403.36"
1521190457,"PING_BULK","9017.13"
1521190457,"SET","13679.89"
1521190457,"GET","44247.79"
1521190460,"PING_INLINE","714285.69"
1521190460,"PING_BULK","555555.56"
1521190460,"SET","434782.59"
1521190460,"GET","100000.00"
1521190464,"PING_INLINE","625000.00"
1521190464,"PING_BULK","769230.75"
1521190464,"SET","476190.47"
1521190464,"GET","322580.66"
1521190467,"PING_INLINE","312500.00"
1521190467,"PING_BULK","500000.00"
1521190467,"SET","322580.66"
1521190467,"GET","714285.69"
1521190470,"PING_INLINE","454545.47"
